Episode 5860/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 5861/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5862/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5863/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5864/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5865/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5866/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 5867/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5868/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 5869/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5870/10000, Avg Reward: 211515.33, Explained Var: 0.00
Episode 5871/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 5872/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5873/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 5874/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5875/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5876/10000, Avg Reward: 2731920.25, Explained Var: 0.00
Episode 5877/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 5878/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5879/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 5880/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5881/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5882/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5883/10000, Avg Reward: 162804.70, Explained Var: 0.00
Episode 5884/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5885/10000, Avg Reward: 160235.38, Explained Var: 0.00
Episode 5886/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5887/10000, Avg Reward: 160232.88, Explained Var: 0.00
Episode 5888/10000, Avg Reward: 236865.25, Explained Var: 0.00
Episode 5889/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5890/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5891/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5892/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5893/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5894/10000, Avg Reward: 255619.98, Explained Var: 0.00
Episode 5895/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 5896/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5897/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 5898/10000, Avg Reward: 175016.56, Explained Var: 0.00
Episode 5899/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5900/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5901/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5902/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 5903/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5904/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5905/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5906/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5907/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5908/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 5909/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5910/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5911/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5912/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 5913/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 5914/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5915/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5916/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 5917/10000, Avg Reward: 160235.38, Explained Var: 0.00
Episode 5918/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 5919/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5920/10000, Avg Reward: 177391.94, Explained Var: 0.00
Episode 5921/10000, Avg Reward: 1715635.88, Explained Var: 0.00
Episode 5922/10000, Avg Reward: 323765.22, Explained Var: 0.00
Episode 5923/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5924/10000, Avg Reward: 255620.81, Explained Var: 0.00
Episode 5925/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5926/10000, Avg Reward: 159718.61, Explained Var: 0.00
Episode 5927/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 5928/10000, Avg Reward: 175012.39, Explained Var: 0.00
Episode 5929/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5930/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5931/10000, Avg Reward: 669326.19, Explained Var: 0.00
Episode 5932/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5933/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5934/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5935/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5936/10000, Avg Reward: 255619.98, Explained Var: 0.00
Episode 5937/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 5938/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5939/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 5940/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 5941/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5942/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5943/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5944/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5945/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5946/10000, Avg Reward: 162672.23, Explained Var: 0.00
Episode 5947/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5948/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5949/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5950/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 5951/10000, Avg Reward: 159649.22, Explained Var: 0.00
Episode 5952/10000, Avg Reward: 209485.56, Explained Var: 0.00
Episode 5953/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 5954/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5955/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5956/10000, Avg Reward: 159716.11, Explained Var: 0.00
Episode 5957/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 5958/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 5959/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5960/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5961/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5962/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5963/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5964/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5965/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5966/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 5967/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5968/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5969/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5970/10000, Avg Reward: 215329.89, Explained Var: 0.00
Episode 5971/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5972/10000, Avg Reward: 159651.72, Explained Var: 0.00
Episode 5973/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 5974/10000, Avg Reward: 160231.20, Explained Var: 0.00
Episode 5975/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5976/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5977/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5978/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5979/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5980/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 5981/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5982/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5983/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 5984/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5985/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 5986/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5987/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5988/10000, Avg Reward: 240134.08, Explained Var: 0.00
Episode 5989/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 5990/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 5991/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5992/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5993/10000, Avg Reward: 159623.64, Explained Var: 0.00
Episode 5994/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 5995/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 5996/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 5997/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 5998/10000, Avg Reward: 159848.09, Explained Var: 0.00
Episode 5999/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6000/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6001/10000, Avg Reward: 162805.53, Explained Var: 0.00
Episode 6002/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6003/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6004/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6005/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6006/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6007/10000, Avg Reward: 168194.64, Explained Var: 0.00
Episode 6008/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6009/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 6010/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6011/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 6012/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 6013/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6014/10000, Avg Reward: 255619.98, Explained Var: 0.00
Episode 6015/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6016/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6017/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6018/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6019/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6020/10000, Avg Reward: 255618.92, Explained Var: 0.00
Episode 6021/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6022/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6023/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6024/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 6025/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6026/10000, Avg Reward: 235963.06, Explained Var: 0.00
Episode 6027/10000, Avg Reward: 255618.08, Explained Var: 0.00
Episode 6028/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6029/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6030/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6031/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 6032/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 6033/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6034/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6035/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6036/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6037/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6038/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 6039/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6040/10000, Avg Reward: 255440.77, Explained Var: 0.00
Episode 6041/10000, Avg Reward: 160459.70, Explained Var: 0.00
Episode 6042/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 6043/10000, Avg Reward: 180443.38, Explained Var: 0.00
Episode 6044/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6045/10000, Avg Reward: 164831.55, Explained Var: 0.00
Episode 6046/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6047/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6048/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 6049/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6050/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6051/10000, Avg Reward: 288273.50, Explained Var: 0.00
Episode 6052/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6053/10000, Avg Reward: 159650.05, Explained Var: 0.00
Episode 6054/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6055/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6056/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6057/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6058/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 6059/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 6060/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6061/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6062/10000, Avg Reward: 323761.06, Explained Var: 0.00
Episode 6063/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6064/10000, Avg Reward: 158219.09, Explained Var: 0.00
Episode 6065/10000, Avg Reward: 255619.98, Explained Var: 0.00
Episode 6066/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6067/10000, Avg Reward: 235968.06, Explained Var: 0.00
Episode 6068/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6069/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 6070/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6071/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6072/10000, Avg Reward: 159713.61, Explained Var: 0.00
Episode 6073/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6074/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6075/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6076/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6077/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 6078/10000, Avg Reward: 158219.09, Explained Var: 0.00
Episode 6079/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6080/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6081/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 6082/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 6083/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6084/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 6085/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6086/10000, Avg Reward: 77206.05, Explained Var: 0.00
Episode 6087/10000, Avg Reward: 235967.23, Explained Var: 0.00
Episode 6088/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6089/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6090/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6091/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6092/10000, Avg Reward: 240666.62, Explained Var: 0.00
Episode 6093/10000, Avg Reward: 235875.75, Explained Var: 0.00
Episode 6094/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6095/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6096/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6097/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6098/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 6099/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 6100/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 6101/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6102/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6103/10000, Avg Reward: 235963.06, Explained Var: 0.00
Episode 6104/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6105/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6106/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6107/10000, Avg Reward: 215329.89, Explained Var: 0.00
Episode 6108/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6109/10000, Avg Reward: 215332.39, Explained Var: 0.00
Episode 6110/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 6111/10000, Avg Reward: 215333.23, Explained Var: 0.00
Episode 6112/10000, Avg Reward: 235879.92, Explained Var: 0.00
Episode 6113/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6114/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6115/10000, Avg Reward: 167284.98, Explained Var: 0.00
Episode 6116/10000, Avg Reward: 275265.22, Explained Var: 0.00
Episode 6117/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 6118/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 6119/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6120/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6121/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6122/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6123/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6124/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6125/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6126/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6127/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6128/10000, Avg Reward: 163441.75, Explained Var: 0.00
Episode 6129/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6130/10000, Avg Reward: 255621.64, Explained Var: 0.00
Episode 6131/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 6132/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6133/10000, Avg Reward: 235963.89, Explained Var: 0.00
Episode 6134/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6135/10000, Avg Reward: 219186.86, Explained Var: 0.00
Episode 6136/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 6137/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6138/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6139/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6140/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6141/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6142/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6143/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6144/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6145/10000, Avg Reward: 240128.25, Explained Var: 0.00
Episode 6146/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6147/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6148/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6149/10000, Avg Reward: 240019.92, Explained Var: 0.00
Episode 6150/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6151/10000, Avg Reward: 77205.21, Explained Var: 0.00
Episode 6152/10000, Avg Reward: 162737.98, Explained Var: 0.00
Episode 6153/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6154/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6155/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6156/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6157/10000, Avg Reward: 162805.53, Explained Var: 0.00
Episode 6158/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6159/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6160/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 6161/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6162/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6163/10000, Avg Reward: 238818.62, Explained Var: 0.00
Episode 6164/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6165/10000, Avg Reward: 255619.98, Explained Var: 0.00
Episode 6166/10000, Avg Reward: 275266.91, Explained Var: 0.00
Episode 6167/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6168/10000, Avg Reward: 255668.81, Explained Var: 0.00
Episode 6169/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6170/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6171/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6172/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 6173/10000, Avg Reward: 275266.91, Explained Var: 0.00
Episode 6174/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6175/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6176/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6177/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 6178/10000, Avg Reward: 288764.31, Explained Var: 0.00
Episode 6179/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6180/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6181/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6182/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 6183/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6184/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6185/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6186/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6187/10000, Avg Reward: 275266.91, Explained Var: 0.00
Episode 6188/10000, Avg Reward: 162805.53, Explained Var: 0.00
Episode 6189/10000, Avg Reward: 275266.06, Explained Var: 0.00
Episode 6190/10000, Avg Reward: 235962.23, Explained Var: 0.00
Episode 6191/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 6192/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6193/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6194/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6195/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6196/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6197/10000, Avg Reward: 267401.62, Explained Var: 0.00
Episode 6198/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6199/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6200/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6201/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6202/10000, Avg Reward: 292548.44, Explained Var: 0.00
Episode 6203/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6204/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 6205/10000, Avg Reward: 235967.23, Explained Var: 0.00
Episode 6206/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 6207/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6208/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 6209/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6210/10000, Avg Reward: 255617.33, Explained Var: 0.00
Episode 6211/10000, Avg Reward: 183440.19, Explained Var: 0.00
Episode 6212/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6213/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6214/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6215/10000, Avg Reward: 323762.72, Explained Var: 0.00
Episode 6216/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6217/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6218/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6219/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6220/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6221/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6222/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 6223/10000, Avg Reward: 255614.98, Explained Var: 0.00
Episode 6224/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 6225/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6226/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6227/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6228/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6229/10000, Avg Reward: 209487.23, Explained Var: 0.00
Episode 6230/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6231/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6232/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6233/10000, Avg Reward: 255615.67, Explained Var: 0.00
Episode 6234/10000, Avg Reward: 156673.11, Explained Var: 0.00
Episode 6235/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 6236/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6237/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6238/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6239/10000, Avg Reward: 275267.72, Explained Var: 0.00
Episode 6240/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6241/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6242/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6243/10000, Avg Reward: 255615.81, Explained Var: 0.00
Episode 6244/10000, Avg Reward: 156673.11, Explained Var: 0.00
Episode 6245/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6246/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6247/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6248/10000, Avg Reward: 163160.62, Explained Var: 0.00
Episode 6249/10000, Avg Reward: 255614.14, Explained Var: 0.00
Episode 6250/10000, Avg Reward: 162803.03, Explained Var: 0.00
Episode 6251/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6252/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6253/10000, Avg Reward: 235965.56, Explained Var: 0.00
Episode 6254/10000, Avg Reward: 235851.88, Explained Var: 0.00
Episode 6255/10000, Avg Reward: 156673.11, Explained Var: 0.00
Episode 6256/10000, Avg Reward: 255618.31, Explained Var: 0.00
Episode 6257/10000, Avg Reward: 229540.64, Explained Var: 0.00
Episode 6258/10000, Avg Reward: 235964.73, Explained Var: 0.00
Episode 6259/10000, Avg Reward: 255667.14, Explained Var: 0.00
Episode 6260/10000, Avg Reward: 255619.98, Explained Var: 0.00
Episode 6261/10000, Avg Reward: 156674.78, Explained Var: 0.00
Episode 6262/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6263/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6264/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6265/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6266/10000, Avg Reward: 255616.64, Explained Var: 0.00
Episode 6267/10000, Avg Reward: 235966.39, Explained Var: 0.00
Episode 6268/10000, Avg Reward: 255619.14, Explained Var: 0.00
Episode 6269/10000, Avg Reward: 255617.48, Explained Var: 0.00
Episode 6270/10000, Avg Reward: 255617.48, Explained Var: 0.00
