Episode 1478/10000, Avg Reward: 760.58, Explained Var: 0.07
Episode 1479/10000, Avg Reward: 46.90, Explained Var: 0.59
Episode 1480/10000, Avg Reward: 329.46, Explained Var: 0.14
Episode 1481/10000, Avg Reward: 432.24, Explained Var: 0.13
Episode 1482/10000, Avg Reward: 502.44, Explained Var: 0.11
Episode 1483/10000, Avg Reward: 455.50, Explained Var: 0.13
Episode 1484/10000, Avg Reward: 504.55, Explained Var: 0.11
Episode 1485/10000, Avg Reward: 304.79, Explained Var: 0.18
Episode 1486/10000, Avg Reward: 750.79, Explained Var: 0.07
Episode 1487/10000, Avg Reward: 519.66, Explained Var: 0.11
Episode 1488/10000, Avg Reward: 359.37, Explained Var: 0.15
Episode 1489/10000, Avg Reward: 175.73, Explained Var: 0.29
Episode 1490/10000, Avg Reward: 352.22, Explained Var: 0.15
Episode 1491/10000, Avg Reward: 172.20, Explained Var: 0.30
Episode 1492/10000, Avg Reward: 94.18, Explained Var: 0.49
Episode 1493/10000, Avg Reward: 753.48, Explained Var: 0.06
Episode 1494/10000, Avg Reward: 410.21, Explained Var: 0.14
Episode 1495/10000, Avg Reward: 695.04, Explained Var: 0.08
Episode 1496/10000, Avg Reward: 408.00, Explained Var: 0.11
Episode 1497/10000, Avg Reward: 241.19, Explained Var: 0.23
Episode 1498/10000, Avg Reward: 530.91, Explained Var: 0.11
Episode 1499/10000, Avg Reward: 780.25, Explained Var: 0.07
Episode 1500/10000, Avg Reward: 420.23, Explained Var: 0.13
Episode 1501/10000, Avg Reward: 92.66, Explained Var: 0.49
Episode 1502/10000, Avg Reward: 135.60, Explained Var: 0.36
Episode 1503/10000, Avg Reward: 426.90, Explained Var: 0.13
Episode 1504/10000, Avg Reward: 689.99, Explained Var: 0.08
Episode 1505/10000, Avg Reward: 697.05, Explained Var: 0.08
Episode 1506/10000, Avg Reward: 355.38, Explained Var: 0.15
Episode 1507/10000, Avg Reward: 601.75, Explained Var: 0.09
Episode 1508/10000, Avg Reward: 416.39, Explained Var: 0.14
Episode 1509/10000, Avg Reward: 651.45, Explained Var: 0.09
Episode 1510/10000, Avg Reward: 476.18, Explained Var: 0.12
Episode 1511/10000, Avg Reward: 64.19, Explained Var: 0.61
Episode 1512/10000, Avg Reward: 600.59, Explained Var: 0.09
Episode 1513/10000, Avg Reward: 409.66, Explained Var: 0.14
Episode 1514/10000, Avg Reward: 507.37, Explained Var: 0.12
Episode 1515/10000, Avg Reward: 193.22, Explained Var: 0.29
Episode 1516/10000, Avg Reward: 604.81, Explained Var: 0.09
Episode 1517/10000, Avg Reward: 459.77, Explained Var: 0.12
Episode 1518/10000, Avg Reward: 482.87, Explained Var: 0.11
Episode 1519/10000, Avg Reward: 253.87, Explained Var: 0.21
Episode 1520/10000, Avg Reward: 360.53, Explained Var: 0.15
Episode 1521/10000, Avg Reward: 124.90, Explained Var: 0.40
Episode 1522/10000, Avg Reward: 32.55, Explained Var: 0.66
Episode 1523/10000, Avg Reward: 30.65, Explained Var: 0.73
Episode 1524/10000, Avg Reward: 422.95, Explained Var: 0.13
Episode 1525/10000, Avg Reward: 406.99, Explained Var: 0.14
Episode 1526/10000, Avg Reward: 218.44, Explained Var: 0.25
Episode 1527/10000, Avg Reward: 392.30, Explained Var: 0.14
Episode 1528/10000, Avg Reward: 172.50, Explained Var: 0.32
Episode 1529/10000, Avg Reward: 509.02, Explained Var: 0.11
Episode 1530/10000, Avg Reward: 139.42, Explained Var: 0.32
Episode 1531/10000, Avg Reward: 484.39, Explained Var: 0.12
Episode 1532/10000, Avg Reward: 751.60, Explained Var: 0.07
Episode 1533/10000, Avg Reward: 679.30, Explained Var: 0.15
Episode 1534/10000, Avg Reward: 298.95, Explained Var: 0.19
Episode 1535/10000, Avg Reward: 444.11, Explained Var: 0.13
Episode 1536/10000, Avg Reward: 30.88, Explained Var: 0.57
Episode 1537/10000, Avg Reward: 211.78, Explained Var: 0.25
Episode 1538/10000, Avg Reward: 549.37, Explained Var: 0.12
Episode 1539/10000, Avg Reward: 27.89, Explained Var: 0.45
Episode 1540/10000, Avg Reward: 174.72, Explained Var: 0.30
Episode 1541/10000, Avg Reward: 597.67, Explained Var: 0.10
Episode 1542/10000, Avg Reward: 683.33, Explained Var: 0.09
Episode 1543/10000, Avg Reward: 487.59, Explained Var: 0.12
Episode 1544/10000, Avg Reward: 420.10, Explained Var: 0.14
Episode 1545/10000, Avg Reward: 1066.78, Explained Var: 0.06
Episode 1546/10000, Avg Reward: 184.11, Explained Var: 0.30
Episode 1547/10000, Avg Reward: 606.81, Explained Var: 0.09
Episode 1548/10000, Avg Reward: 242.82, Explained Var: 0.24
Episode 1549/10000, Avg Reward: 237.44, Explained Var: 0.24
Episode 1550/10000, Avg Reward: 342.75, Explained Var: 0.14
Episode 1551/10000, Avg Reward: 410.47, Explained Var: 0.14
Episode 1552/10000, Avg Reward: 205.29, Explained Var: 0.23
Episode 1553/10000, Avg Reward: 152.05, Explained Var: 0.35
Episode 1554/10000, Avg Reward: 789.92, Explained Var: 0.07
Episode 1555/10000, Avg Reward: 689.71, Explained Var: 0.08
Episode 1556/10000, Avg Reward: 352.96, Explained Var: 0.16
Episode 1557/10000, Avg Reward: 121.72, Explained Var: 0.41
Episode 1558/10000, Avg Reward: 264.67, Explained Var: 0.19
Episode 1559/10000, Avg Reward: 419.41, Explained Var: 0.12
Episode 1560/10000, Avg Reward: 408.30, Explained Var: 0.12
Episode 1561/10000, Avg Reward: 139.38, Explained Var: 0.33
Episode 1562/10000, Avg Reward: 215.32, Explained Var: 0.26
Episode 1563/10000, Avg Reward: 263.91, Explained Var: 0.21
Episode 1564/10000, Avg Reward: 606.51, Explained Var: 0.10
Episode 1565/10000, Avg Reward: 158.22, Explained Var: 0.36
Episode 1566/10000, Avg Reward: 705.03, Explained Var: 0.08
Episode 1567/10000, Avg Reward: 391.44, Explained Var: 0.15
Episode 1568/10000, Avg Reward: 317.48, Explained Var: 0.16
Episode 1569/10000, Avg Reward: 448.85, Explained Var: 0.13
Episode 1570/10000, Avg Reward: 26.17, Explained Var: 0.49
Episode 1571/10000, Avg Reward: 454.10, Explained Var: 0.13
Episode 1572/10000, Avg Reward: 326.52, Explained Var: 0.18
Episode 1573/10000, Avg Reward: 421.55, Explained Var: 0.13
Episode 1574/10000, Avg Reward: 394.84, Explained Var: 0.15
Episode 1575/10000, Avg Reward: 421.55, Explained Var: 0.14
Episode 1576/10000, Avg Reward: 247.41, Explained Var: 0.20
Episode 1577/10000, Avg Reward: 388.34, Explained Var: 0.25
Episode 1578/10000, Avg Reward: 326.46, Explained Var: 0.18
Episode 1579/10000, Avg Reward: 676.58, Explained Var: 0.09
Episode 1580/10000, Avg Reward: 329.55, Explained Var: 0.15
Episode 1581/10000, Avg Reward: 329.59, Explained Var: 0.15
Episode 1582/10000, Avg Reward: 129.15, Explained Var: 0.40
Episode 1583/10000, Avg Reward: 411.44, Explained Var: 0.14
Episode 1584/10000, Avg Reward: 432.66, Explained Var: 0.14
Episode 1585/10000, Avg Reward: 465.43, Explained Var: 0.13
Episode 1586/10000, Avg Reward: 213.94, Explained Var: 0.22
Episode 1587/10000, Avg Reward: 388.76, Explained Var: 0.15
Episode 1588/10000, Avg Reward: 253.31, Explained Var: 0.22
Episode 1589/10000, Avg Reward: 719.02, Explained Var: 0.08
Episode 1590/10000, Avg Reward: 349.79, Explained Var: 0.16
Episode 1591/10000, Avg Reward: 355.14, Explained Var: 0.16
Episode 1592/10000, Avg Reward: 37.20, Explained Var: 0.65
Episode 1593/10000, Avg Reward: 388.96, Explained Var: 0.15
Episode 1594/10000, Avg Reward: 418.74, Explained Var: 0.12
Episode 1595/10000, Avg Reward: 470.85, Explained Var: 0.13
Episode 1596/10000, Avg Reward: 605.93, Explained Var: 0.10
Episode 1597/10000, Avg Reward: 486.56, Explained Var: 0.13
Episode 1598/10000, Avg Reward: 392.23, Explained Var: 0.15
Episode 1599/10000, Avg Reward: 360.26, Explained Var: 0.17
Episode 1600/10000, Avg Reward: 167.37, Explained Var: 0.35
Episode 1601/10000, Avg Reward: 510.16, Explained Var: 0.12
Episode 1602/10000, Avg Reward: 30.52, Explained Var: 0.69
Episode 1603/10000, Avg Reward: 30.79, Explained Var: 0.56
Episode 1604/10000, Avg Reward: 108.18, Explained Var: 0.45
Episode 1605/10000, Avg Reward: 29.01, Explained Var: 0.67
Episode 1606/10000, Avg Reward: 410.60, Explained Var: 0.14
Episode 1607/10000, Avg Reward: 416.54, Explained Var: 0.14
Episode 1608/10000, Avg Reward: 96.66, Explained Var: 0.51
Episode 1609/10000, Avg Reward: 400.82, Explained Var: 0.15
Episode 1610/10000, Avg Reward: 35.39, Explained Var: 0.58
Episode 1611/10000, Avg Reward: 487.68, Explained Var: 0.12
Episode 1612/10000, Avg Reward: 596.33, Explained Var: 0.10
Episode 1613/10000, Avg Reward: 463.68, Explained Var: 0.13
Episode 1614/10000, Avg Reward: 424.44, Explained Var: 0.14
Episode 1615/10000, Avg Reward: 601.77, Explained Var: 0.10
Episode 1616/10000, Avg Reward: 36.42, Explained Var: 0.60
Episode 1617/10000, Avg Reward: 30.69, Explained Var: 0.56
Episode 1618/10000, Avg Reward: 750.32, Explained Var: 0.08
Episode 1619/10000, Avg Reward: 264.89, Explained Var: 0.22
Episode 1620/10000, Avg Reward: 357.25, Explained Var: 0.17
Episode 1621/10000, Avg Reward: 297.48, Explained Var: 0.20
Episode 1622/10000, Avg Reward: 559.48, Explained Var: 0.12
Episode 1623/10000, Avg Reward: 170.03, Explained Var: 0.32
Episode 1624/10000, Avg Reward: 607.46, Explained Var: 0.09
Episode 1625/10000, Avg Reward: 356.67, Explained Var: 0.17
Episode 1626/10000, Avg Reward: 259.31, Explained Var: 0.19
Episode 1627/10000, Avg Reward: 216.07, Explained Var: 0.23
Episode 1628/10000, Avg Reward: 120.74, Explained Var: 0.43
Episode 1629/10000, Avg Reward: 266.60, Explained Var: 0.22
Episode 1630/10000, Avg Reward: 120.93, Explained Var: 0.43
Episode 1631/10000, Avg Reward: 25.95, Explained Var: 0.41
Episode 1632/10000, Avg Reward: 330.32, Explained Var: 0.16
Episode 1633/10000, Avg Reward: 975.77, Explained Var: 0.06
Episode 1634/10000, Avg Reward: 670.97, Explained Var: 0.10
Episode 1635/10000, Avg Reward: 492.91, Explained Var: 0.14
Episode 1636/10000, Avg Reward: 1.54, Explained Var: -100.14
Episode 1637/10000, Avg Reward: 269.88, Explained Var: 0.22
Episode 1638/10000, Avg Reward: 779.76, Explained Var: 0.08
Episode 1639/10000, Avg Reward: 422.85, Explained Var: 0.14
Episode 1640/10000, Avg Reward: 511.25, Explained Var: 0.12
Episode 1641/10000, Avg Reward: 401.31, Explained Var: 0.15
Episode 1642/10000, Avg Reward: 28.30, Explained Var: 0.69
Episode 1643/10000, Avg Reward: 747.82, Explained Var: 0.08
Episode 1644/10000, Avg Reward: 651.55, Explained Var: 0.10
Episode 1645/10000, Avg Reward: 170.80, Explained Var: 0.33
Episode 1646/10000, Avg Reward: 24.64, Explained Var: 0.25
Episode 1647/10000, Avg Reward: 499.40, Explained Var: 0.13
Episode 1648/10000, Avg Reward: 768.21, Explained Var: 0.07
Episode 1649/10000, Avg Reward: 19.23, Explained Var: 0.21
Episode 1650/10000, Avg Reward: 29.76, Explained Var: 0.77
Episode 1651/10000, Avg Reward: 195.12, Explained Var: 0.31
Episode 1652/10000, Avg Reward: 414.70, Explained Var: 0.15
Episode 1653/10000, Avg Reward: 22.29, Explained Var: 0.38
Episode 1654/10000, Avg Reward: 63.20, Explained Var: 0.69
Episode 1655/10000, Avg Reward: 21.20, Explained Var: 0.24
Episode 1656/10000, Avg Reward: 701.46, Explained Var: 0.09
Episode 1657/10000, Avg Reward: 108.97, Explained Var: 0.52
Episode 1658/10000, Avg Reward: 506.78, Explained Var: 0.11
Episode 1659/10000, Avg Reward: 263.79, Explained Var: 0.22
Episode 1660/10000, Avg Reward: 516.14, Explained Var: 0.12
Episode 1661/10000, Avg Reward: 433.53, Explained Var: 0.15
Episode 1662/10000, Avg Reward: 18.61, Explained Var: 0.14
Episode 1663/10000, Avg Reward: 567.69, Explained Var: 0.12
Episode 1664/10000, Avg Reward: 1017.45, Explained Var: 0.09
Episode 1665/10000, Avg Reward: 438.70, Explained Var: 0.15
Episode 1666/10000, Avg Reward: 61.53, Explained Var: 0.70
Episode 1667/10000, Avg Reward: 413.11, Explained Var: 0.15
Episode 1668/10000, Avg Reward: 412.23, Explained Var: 0.15
Episode 1669/10000, Avg Reward: 235.19, Explained Var: 0.26
Episode 1670/10000, Avg Reward: 600.95, Explained Var: 0.10
Episode 1671/10000, Avg Reward: 414.65, Explained Var: 0.15
Episode 1672/10000, Avg Reward: 468.50, Explained Var: 0.11
Episode 1673/10000, Avg Reward: 214.56, Explained Var: 0.27
Episode 1674/10000, Avg Reward: 132.62, Explained Var: 0.41
Episode 1675/10000, Avg Reward: 845.14, Explained Var: 0.08
Episode 1676/10000, Avg Reward: 28.10, Explained Var: 0.75
Episode 1677/10000, Avg Reward: 442.05, Explained Var: 0.15
Episode 1678/10000, Avg Reward: 26.27, Explained Var: 0.45
Episode 1679/10000, Avg Reward: 357.21, Explained Var: 0.17
Episode 1680/10000, Avg Reward: 414.86, Explained Var: 0.11
Episode 1681/10000, Avg Reward: 359.37, Explained Var: 0.17
Episode 1682/10000, Avg Reward: 596.37, Explained Var: 0.11
Episode 1683/10000, Avg Reward: 564.06, Explained Var: 0.12
Episode 1684/10000, Avg Reward: 128.32, Explained Var: 0.30
Episode 1685/10000, Avg Reward: 1161.75, Explained Var: 0.06
Episode 1686/10000, Avg Reward: 798.25, Explained Var: 0.08
Episode 1687/10000, Avg Reward: 361.84, Explained Var: 0.22
Episode 1688/10000, Avg Reward: 22.52, Explained Var: 0.25
Episode 1689/10000, Avg Reward: 540.45, Explained Var: 0.13
Episode 1690/10000, Avg Reward: 604.45, Explained Var: 0.09
Episode 1691/10000, Avg Reward: 882.96, Explained Var: 0.08
Episode 1692/10000, Avg Reward: 28.35, Explained Var: 0.16
Episode 1693/10000, Avg Reward: 729.65, Explained Var: 0.09
Episode 1694/10000, Avg Reward: 407.53, Explained Var: 0.12
Episode 1695/10000, Avg Reward: 753.39, Explained Var: 0.07
Episode 1696/10000, Avg Reward: 285.27, Explained Var: 0.18
Episode 1697/10000, Avg Reward: 299.88, Explained Var: 0.20
Episode 1698/10000, Avg Reward: 464.91, Explained Var: 0.21
Episode 1699/10000, Avg Reward: 204.06, Explained Var: 0.31
Episode 1700/10000, Avg Reward: 511.30, Explained Var: 0.13
Episode 1701/10000, Avg Reward: 428.52, Explained Var: 0.15
Episode 1702/10000, Avg Reward: 96.65, Explained Var: 0.53
Episode 1703/10000, Avg Reward: 523.97, Explained Var: 0.13
Episode 1704/10000, Avg Reward: 107.22, Explained Var: 0.40
Episode 1705/10000, Avg Reward: 684.35, Explained Var: 0.10
Episode 1706/10000, Avg Reward: 816.30, Explained Var: 0.08
Episode 1707/10000, Avg Reward: 133.78, Explained Var: 0.29
Episode 1708/10000, Avg Reward: 41.28, Explained Var: 0.79
Episode 1709/10000, Avg Reward: 356.16, Explained Var: 0.17
Episode 1710/10000, Avg Reward: 256.41, Explained Var: 0.23
Episode 1711/10000, Avg Reward: 399.45, Explained Var: 0.15
Episode 1712/10000, Avg Reward: 501.09, Explained Var: 0.13
Episode 1713/10000, Avg Reward: 1088.42, Explained Var: 0.07
Episode 1714/10000, Avg Reward: 265.38, Explained Var: 0.22
Episode 1715/10000, Avg Reward: 431.40, Explained Var: 0.14
Episode 1716/10000, Avg Reward: 570.27, Explained Var: 0.12
Episode 1717/10000, Avg Reward: 428.75, Explained Var: 0.15
Episode 1718/10000, Avg Reward: 31.63, Explained Var: 0.69
Episode 1719/10000, Avg Reward: 95.34, Explained Var: 0.53
Episode 1720/10000, Avg Reward: 419.45, Explained Var: 0.15
Episode 1721/10000, Avg Reward: 526.21, Explained Var: 0.21
Episode 1722/10000, Avg Reward: 482.68, Explained Var: 0.13
Episode 1723/10000, Avg Reward: 45.25, Explained Var: 0.59
Episode 1724/10000, Avg Reward: 427.68, Explained Var: 0.15
Episode 1725/10000, Avg Reward: 215.25, Explained Var: 0.28
Episode 1726/10000, Avg Reward: 261.14, Explained Var: 0.20
Episode 1727/10000, Avg Reward: 354.86, Explained Var: 0.18
Episode 1728/10000, Avg Reward: 477.13, Explained Var: 0.13
Episode 1729/10000, Avg Reward: 360.07, Explained Var: 0.17
Episode 1730/10000, Avg Reward: 490.54, Explained Var: 0.13
Episode 1731/10000, Avg Reward: 269.78, Explained Var: 0.23
Episode 1732/10000, Avg Reward: 721.71, Explained Var: 0.08
Episode 1733/10000, Avg Reward: 25.33, Explained Var: -0.20
Episode 1734/10000, Avg Reward: 218.46, Explained Var: 0.28
Episode 1735/10000, Avg Reward: 174.53, Explained Var: 0.29
Episode 1736/10000, Avg Reward: 259.50, Explained Var: 0.24
Episode 1737/10000, Avg Reward: 692.69, Explained Var: 0.09
Episode 1738/10000, Avg Reward: 604.17, Explained Var: 0.11
Episode 1739/10000, Avg Reward: 119.44, Explained Var: 0.45
Episode 1740/10000, Avg Reward: 29.11, Explained Var: 0.63
Episode 1741/10000, Avg Reward: 24.38, Explained Var: 0.57
Episode 1742/10000, Avg Reward: 552.44, Explained Var: 0.13
Episode 1743/10000, Avg Reward: 264.59, Explained Var: 0.24
Episode 1744/10000, Avg Reward: 839.69, Explained Var: 0.08
Episode 1745/10000, Avg Reward: 603.69, Explained Var: 0.11
Episode 1746/10000, Avg Reward: 650.92, Explained Var: 0.10
Episode 1747/10000, Avg Reward: 108.95, Explained Var: 0.31
Episode 1748/10000, Avg Reward: 48.82, Explained Var: 0.61
Episode 1749/10000, Avg Reward: 558.75, Explained Var: 0.10
Episode 1750/10000, Avg Reward: 689.98, Explained Var: 0.09
Episode 1751/10000, Avg Reward: 174.70, Explained Var: 0.35
Episode 1752/10000, Avg Reward: 694.16, Explained Var: 0.10
Episode 1753/10000, Avg Reward: 236.52, Explained Var: 0.27
Episode 1754/10000, Avg Reward: 389.62, Explained Var: 0.15
Episode 1755/10000, Avg Reward: 711.88, Explained Var: 0.08
Episode 1756/10000, Avg Reward: 466.91, Explained Var: 0.15
Episode 1757/10000, Avg Reward: 260.13, Explained Var: 0.23
Episode 1758/10000, Avg Reward: 838.08, Explained Var: 0.08
Episode 1759/10000, Avg Reward: 330.79, Explained Var: 0.17
Episode 1760/10000, Avg Reward: 46.53, Explained Var: 0.78
Episode 1761/10000, Avg Reward: 346.73, Explained Var: 0.16
Episode 1762/10000, Avg Reward: 410.16, Explained Var: 0.16
Episode 1763/10000, Avg Reward: 485.87, Explained Var: 0.13
Episode 1764/10000, Avg Reward: 703.46, Explained Var: 0.10
Episode 1765/10000, Avg Reward: 281.20, Explained Var: 0.19
Episode 1766/10000, Avg Reward: 509.86, Explained Var: 0.13
Episode 1767/10000, Avg Reward: 588.41, Explained Var: 0.19
Episode 1768/10000, Avg Reward: 454.10, Explained Var: 0.15
Episode 1769/10000, Avg Reward: 54.35, Explained Var: 0.64
Episode 1770/10000, Avg Reward: 38.80, Explained Var: 0.76
Episode 1771/10000, Avg Reward: 321.58, Explained Var: 0.17
Episode 1772/10000, Avg Reward: 407.13, Explained Var: 0.16
Episode 1773/10000, Avg Reward: 554.35, Explained Var: 0.11
Episode 1774/10000, Avg Reward: 441.63, Explained Var: 0.16
Episode 1775/10000, Avg Reward: 324.95, Explained Var: 0.20
Episode 1776/10000, Avg Reward: 171.86, Explained Var: 0.36
Episode 1777/10000, Avg Reward: 205.39, Explained Var: 0.26
Episode 1778/10000, Avg Reward: 407.04, Explained Var: 0.16
Episode 1779/10000, Avg Reward: 172.78, Explained Var: 0.36
Episode 1780/10000, Avg Reward: 316.68, Explained Var: 0.18
Episode 1781/10000, Avg Reward: 97.47, Explained Var: 0.56
Episode 1782/10000, Avg Reward: 20.96, Explained Var: -0.65
Episode 1783/10000, Avg Reward: 150.70, Explained Var: 0.41
Episode 1784/10000, Avg Reward: 132.09, Explained Var: 0.43
Episode 1785/10000, Avg Reward: 682.10, Explained Var: 0.10
Episode 1786/10000, Avg Reward: 171.74, Explained Var: 0.36
Episode 1787/10000, Avg Reward: 508.84, Explained Var: 0.13
Episode 1788/10000, Avg Reward: 568.55, Explained Var: 0.10
Episode 1789/10000, Avg Reward: 459.02, Explained Var: 0.15
Episode 1790/10000, Avg Reward: 412.98, Explained Var: 0.16
Episode 1791/10000, Avg Reward: 259.97, Explained Var: 0.22
Episode 1792/10000, Avg Reward: 37.79, Explained Var: 0.68
Episode 1793/10000, Avg Reward: 398.33, Explained Var: 0.15
Episode 1794/10000, Avg Reward: 522.82, Explained Var: 0.13
Episode 1795/10000, Avg Reward: 52.86, Explained Var: 0.65
Episode 1796/10000, Avg Reward: 531.01, Explained Var: 0.11
Episode 1797/10000, Avg Reward: 408.05, Explained Var: 0.14
Episode 1798/10000, Avg Reward: 336.32, Explained Var: 0.17
Episode 1799/10000, Avg Reward: 423.96, Explained Var: 0.15
Episode 1800/10000, Avg Reward: 480.28, Explained Var: 0.12
Episode 1801/10000, Avg Reward: 392.09, Explained Var: 0.17
Episode 1802/10000, Avg Reward: 212.29, Explained Var: 0.29
Episode 1803/10000, Avg Reward: 95.28, Explained Var: 0.56
Episode 1804/10000, Avg Reward: 646.57, Explained Var: 0.11
Episode 1805/10000, Avg Reward: 506.78, Explained Var: 0.13
