Episode 437/10000, Avg Reward: 491.24, Explained Var: 0.03
Episode 438/10000, Avg Reward: 137.62, Explained Var: 0.06
Episode 439/10000, Avg Reward: 683.85, Explained Var: 0.03
Episode 440/10000, Avg Reward: 410.09, Explained Var: 0.03
Episode 441/10000, Avg Reward: 462.67, Explained Var: 0.03
Episode 442/10000, Avg Reward: 266.16, Explained Var: 0.05
Episode 443/10000, Avg Reward: 306.32, Explained Var: 0.05
Episode 444/10000, Avg Reward: 138.44, Explained Var: 0.08
Episode 445/10000, Avg Reward: 390.84, Explained Var: 0.04
Episode 446/10000, Avg Reward: 341.53, Explained Var: 0.03
Episode 447/10000, Avg Reward: 150.65, Explained Var: 0.05
Episode 448/10000, Avg Reward: 726.44, Explained Var: 0.02
Episode 449/10000, Avg Reward: 275.13, Explained Var: 0.09
Episode 450/10000, Avg Reward: 723.15, Explained Var: 0.01
Episode 451/10000, Avg Reward: 138.85, Explained Var: 0.08
Episode 452/10000, Avg Reward: 725.71, Explained Var: 0.02
Episode 453/10000, Avg Reward: 345.63, Explained Var: 0.03
Episode 454/10000, Avg Reward: 382.62, Explained Var: 0.02
Episode 455/10000, Avg Reward: 270.34, Explained Var: 0.05
Episode 456/10000, Avg Reward: 130.06, Explained Var: 0.09
Episode 457/10000, Avg Reward: 456.64, Explained Var: 0.03
Episode 458/10000, Avg Reward: 468.02, Explained Var: 0.03
Episode 459/10000, Avg Reward: 393.69, Explained Var: 0.04
Episode 460/10000, Avg Reward: 383.61, Explained Var: 0.03
Episode 461/10000, Avg Reward: 244.30, Explained Var: 0.06
Episode 462/10000, Avg Reward: 714.34, Explained Var: 0.02
Episode 463/10000, Avg Reward: 413.03, Explained Var: 0.03
Episode 464/10000, Avg Reward: 307.64, Explained Var: 0.04
Episode 465/10000, Avg Reward: 140.72, Explained Var: 0.09
Episode 466/10000, Avg Reward: 330.26, Explained Var: 0.08
Episode 467/10000, Avg Reward: 1134.95, Explained Var: 0.01
Episode 468/10000, Avg Reward: 139.63, Explained Var: 0.16
Episode 469/10000, Avg Reward: 345.96, Explained Var: 0.04
Episode 470/10000, Avg Reward: 426.94, Explained Var: 0.03
Episode 471/10000, Avg Reward: 397.39, Explained Var: 0.04
Episode 472/10000, Avg Reward: 273.03, Explained Var: 0.05
Episode 473/10000, Avg Reward: 477.40, Explained Var: 0.03
Episode 474/10000, Avg Reward: 257.49, Explained Var: 0.05
Episode 475/10000, Avg Reward: 137.07, Explained Var: 0.08
Episode 476/10000, Avg Reward: 892.84, Explained Var: 0.02
Episode 477/10000, Avg Reward: 95.00, Explained Var: 0.13
Episode 478/10000, Avg Reward: 174.95, Explained Var: 0.12
Episode 479/10000, Avg Reward: 128.58, Explained Var: 0.11
Episode 480/10000, Avg Reward: 445.46, Explained Var: 0.04
Episode 481/10000, Avg Reward: 383.85, Explained Var: 0.04
Episode 482/10000, Avg Reward: 586.85, Explained Var: 0.03
Episode 483/10000, Avg Reward: 509.12, Explained Var: 0.03
Episode 484/10000, Avg Reward: 571.42, Explained Var: 0.02
Episode 485/10000, Avg Reward: 335.60, Explained Var: 0.05
Episode 486/10000, Avg Reward: 727.65, Explained Var: 0.02
Episode 487/10000, Avg Reward: 133.42, Explained Var: 0.09
Episode 488/10000, Avg Reward: 333.60, Explained Var: 0.04
Episode 489/10000, Avg Reward: 429.52, Explained Var: 0.03
Episode 490/10000, Avg Reward: 1124.96, Explained Var: 0.02
Episode 491/10000, Avg Reward: 790.33, Explained Var: 0.02
Episode 492/10000, Avg Reward: 346.23, Explained Var: 0.04
Episode 493/10000, Avg Reward: 100.00, Explained Var: 0.09
Episode 494/10000, Avg Reward: 1041.84, Explained Var: 0.03
Episode 495/10000, Avg Reward: 632.59, Explained Var: 0.01
Episode 496/10000, Avg Reward: 382.52, Explained Var: 0.04
Episode 497/10000, Avg Reward: 1029.97, Explained Var: 0.02
Episode 498/10000, Avg Reward: 1021.02, Explained Var: 0.01
Episode 499/10000, Avg Reward: 175.15, Explained Var: 0.09
Episode 500/10000, Avg Reward: 516.27, Explained Var: 0.03
Episode 501/10000, Avg Reward: 174.18, Explained Var: 0.06
Episode 502/10000, Avg Reward: 175.31, Explained Var: 0.09
Episode 503/10000, Avg Reward: 244.38, Explained Var: 0.06
Episode 504/10000, Avg Reward: 638.66, Explained Var: 0.02
Episode 505/10000, Avg Reward: 426.39, Explained Var: 0.03
Episode 506/10000, Avg Reward: 383.61, Explained Var: 0.04
Episode 507/10000, Avg Reward: 347.08, Explained Var: 0.05
Episode 508/10000, Avg Reward: 602.00, Explained Var: 0.03
Episode 509/10000, Avg Reward: 94.16, Explained Var: 0.17
Episode 510/10000, Avg Reward: 639.36, Explained Var: 0.02
Episode 511/10000, Avg Reward: 830.29, Explained Var: 0.02
Episode 512/10000, Avg Reward: 162.85, Explained Var: 0.07
Episode 513/10000, Avg Reward: 80.13, Explained Var: 0.16
Episode 514/10000, Avg Reward: 173.72, Explained Var: 0.09
Episode 515/10000, Avg Reward: 711.53, Explained Var: 0.02
Episode 516/10000, Avg Reward: 913.21, Explained Var: 0.02
Episode 517/10000, Avg Reward: 841.19, Explained Var: 0.02
Episode 518/10000, Avg Reward: 429.71, Explained Var: 0.04
Episode 519/10000, Avg Reward: 712.10, Explained Var: 0.02
Episode 520/10000, Avg Reward: 383.36, Explained Var: 0.04
Episode 521/10000, Avg Reward: 426.31, Explained Var: 0.04
Episode 522/10000, Avg Reward: 428.97, Explained Var: 0.04
Episode 523/10000, Avg Reward: 218.63, Explained Var: 0.06
Episode 524/10000, Avg Reward: 265.95, Explained Var: 0.06
Episode 525/10000, Avg Reward: 1273.08, Explained Var: 0.01
Episode 526/10000, Avg Reward: 225.75, Explained Var: 0.07
Episode 527/10000, Avg Reward: 496.53, Explained Var: 0.05
Episode 528/10000, Avg Reward: 290.80, Explained Var: 0.05
Episode 529/10000, Avg Reward: 443.72, Explained Var: 0.03
Episode 530/10000, Avg Reward: 884.11, Explained Var: 0.02
Episode 531/10000, Avg Reward: 411.71, Explained Var: 0.03
Episode 532/10000, Avg Reward: 103.57, Explained Var: 0.15
Episode 533/10000, Avg Reward: 291.29, Explained Var: 0.05
Episode 534/10000, Avg Reward: 137.06, Explained Var: 0.09
Episode 535/10000, Avg Reward: 273.33, Explained Var: 0.06
Episode 536/10000, Avg Reward: 422.35, Explained Var: 0.04
Episode 537/10000, Avg Reward: 508.73, Explained Var: 0.03
Episode 538/10000, Avg Reward: 345.38, Explained Var: 0.03
Episode 539/10000, Avg Reward: 444.65, Explained Var: 0.03
Episode 540/10000, Avg Reward: 220.46, Explained Var: 0.06
Episode 541/10000, Avg Reward: 347.98, Explained Var: 0.04
Episode 542/10000, Avg Reward: 101.94, Explained Var: 0.16
Episode 543/10000, Avg Reward: 256.60, Explained Var: 0.12
Episode 544/10000, Avg Reward: 416.17, Explained Var: 0.03
Episode 545/10000, Avg Reward: 271.41, Explained Var: 0.06
Episode 546/10000, Avg Reward: 424.07, Explained Var: 0.04
Episode 547/10000, Avg Reward: 399.05, Explained Var: 0.04
Episode 548/10000, Avg Reward: 141.21, Explained Var: 0.11
Episode 549/10000, Avg Reward: 509.93, Explained Var: 0.04
Episode 550/10000, Avg Reward: 651.42, Explained Var: 0.03
Episode 551/10000, Avg Reward: 444.30, Explained Var: 0.04
Episode 552/10000, Avg Reward: 611.67, Explained Var: 0.04
Episode 553/10000, Avg Reward: 388.13, Explained Var: 0.05
Episode 554/10000, Avg Reward: 410.10, Explained Var: 0.04
Episode 555/10000, Avg Reward: 375.92, Explained Var: 0.04
Episode 556/10000, Avg Reward: 510.94, Explained Var: 0.03
Episode 557/10000, Avg Reward: 893.51, Explained Var: 0.02
Episode 558/10000, Avg Reward: 252.69, Explained Var: 0.07
Episode 559/10000, Avg Reward: 200.92, Explained Var: 0.09
Episode 560/10000, Avg Reward: 639.11, Explained Var: 0.03
Episode 561/10000, Avg Reward: 115.83, Explained Var: 0.14
Episode 562/10000, Avg Reward: 255.26, Explained Var: 0.06
Episode 563/10000, Avg Reward: 396.73, Explained Var: 0.05
Episode 564/10000, Avg Reward: 358.68, Explained Var: 0.05
Episode 565/10000, Avg Reward: 111.90, Explained Var: 0.17
Episode 566/10000, Avg Reward: 508.43, Explained Var: 0.04
Episode 567/10000, Avg Reward: 916.01, Explained Var: 0.02
Episode 568/10000, Avg Reward: 298.32, Explained Var: 0.07
Episode 569/10000, Avg Reward: 570.08, Explained Var: 0.03
Episode 570/10000, Avg Reward: 509.63, Explained Var: 0.04
Episode 571/10000, Avg Reward: 808.52, Explained Var: 0.02
Episode 572/10000, Avg Reward: 94.72, Explained Var: 0.19
Episode 573/10000, Avg Reward: 892.46, Explained Var: 0.02
Episode 574/10000, Avg Reward: 290.07, Explained Var: 0.06
Episode 575/10000, Avg Reward: 381.07, Explained Var: 0.05
Episode 576/10000, Avg Reward: 482.03, Explained Var: 0.04
Episode 577/10000, Avg Reward: 949.82, Explained Var: 0.04
Episode 578/10000, Avg Reward: 383.22, Explained Var: 0.05
Episode 579/10000, Avg Reward: 379.89, Explained Var: 0.05
Episode 580/10000, Avg Reward: 742.76, Explained Var: 0.04
Episode 581/10000, Avg Reward: 445.76, Explained Var: 0.04
Episode 582/10000, Avg Reward: 273.44, Explained Var: 0.07
Episode 583/10000, Avg Reward: 185.41, Explained Var: 0.11
Episode 584/10000, Avg Reward: 221.25, Explained Var: 0.09
Episode 585/10000, Avg Reward: 1129.99, Explained Var: 0.02
Episode 586/10000, Avg Reward: 151.05, Explained Var: 0.11
Episode 587/10000, Avg Reward: 423.14, Explained Var: 0.04
Episode 588/10000, Avg Reward: 102.65, Explained Var: 0.17
Episode 589/10000, Avg Reward: 285.24, Explained Var: 0.06
Episode 590/10000, Avg Reward: 345.70, Explained Var: 0.06
Episode 591/10000, Avg Reward: 487.53, Explained Var: 0.04
Episode 592/10000, Avg Reward: 269.47, Explained Var: 0.07
Episode 593/10000, Avg Reward: 873.61, Explained Var: 0.04
Episode 594/10000, Avg Reward: 267.73, Explained Var: 0.08
Episode 595/10000, Avg Reward: 72.15, Explained Var: 0.22
Episode 596/10000, Avg Reward: 95.56, Explained Var: 0.21
Episode 597/10000, Avg Reward: 395.83, Explained Var: 0.05
Episode 598/10000, Avg Reward: 228.50, Explained Var: 0.13
Episode 599/10000, Avg Reward: 299.13, Explained Var: 0.06
Episode 600/10000, Avg Reward: 742.87, Explained Var: 0.03
Episode 601/10000, Avg Reward: 308.68, Explained Var: 0.07
Episode 602/10000, Avg Reward: 432.16, Explained Var: 0.04
Episode 603/10000, Avg Reward: 414.61, Explained Var: 0.05
Episode 604/10000, Avg Reward: 588.99, Explained Var: 0.03
Episode 605/10000, Avg Reward: 277.37, Explained Var: 0.08
Episode 606/10000, Avg Reward: 1011.34, Explained Var: 0.02
Episode 607/10000, Avg Reward: 471.50, Explained Var: 0.04
Episode 608/10000, Avg Reward: 584.22, Explained Var: 0.03
Episode 609/10000, Avg Reward: 182.35, Explained Var: 0.12
Episode 610/10000, Avg Reward: 425.26, Explained Var: 0.04
Episode 611/10000, Avg Reward: 192.39, Explained Var: 0.12
Episode 612/10000, Avg Reward: 505.55, Explained Var: 0.04
Episode 613/10000, Avg Reward: 328.48, Explained Var: 0.07
Episode 614/10000, Avg Reward: 498.76, Explained Var: 0.03
Episode 615/10000, Avg Reward: 428.66, Explained Var: 0.04
Episode 616/10000, Avg Reward: 134.03, Explained Var: 0.10
Episode 617/10000, Avg Reward: 192.32, Explained Var: 0.08
Episode 618/10000, Avg Reward: 632.74, Explained Var: 0.05
Episode 619/10000, Avg Reward: 424.75, Explained Var: 0.05
Episode 620/10000, Avg Reward: 467.86, Explained Var: 0.05
Episode 621/10000, Avg Reward: 101.48, Explained Var: 0.19
Episode 622/10000, Avg Reward: 99.97, Explained Var: 0.17
Episode 623/10000, Avg Reward: 317.92, Explained Var: 0.12
Episode 624/10000, Avg Reward: 269.81, Explained Var: 0.07
Episode 625/10000, Avg Reward: 139.55, Explained Var: 0.16
Episode 626/10000, Avg Reward: 218.25, Explained Var: 0.09
Episode 627/10000, Avg Reward: 717.26, Explained Var: 0.05
Episode 628/10000, Avg Reward: 284.29, Explained Var: 0.07
Episode 629/10000, Avg Reward: 423.65, Explained Var: 0.05
Episode 630/10000, Avg Reward: 713.14, Explained Var: 0.03
Episode 631/10000, Avg Reward: 748.93, Explained Var: 0.03
Episode 632/10000, Avg Reward: 98.54, Explained Var: 0.22
Episode 633/10000, Avg Reward: 878.88, Explained Var: 0.03
Episode 634/10000, Avg Reward: 999.56, Explained Var: 0.02
Episode 635/10000, Avg Reward: 90.99, Explained Var: 0.23
Episode 636/10000, Avg Reward: 377.65, Explained Var: 0.06
Episode 637/10000, Avg Reward: 504.73, Explained Var: 0.04
Episode 638/10000, Avg Reward: 392.57, Explained Var: 0.09
Episode 639/10000, Avg Reward: 898.23, Explained Var: 0.03
Episode 640/10000, Avg Reward: 96.49, Explained Var: 0.23
Episode 641/10000, Avg Reward: 616.10, Explained Var: 0.04
Episode 642/10000, Avg Reward: 945.47, Explained Var: 0.03
Episode 643/10000, Avg Reward: 375.89, Explained Var: 0.06
Episode 644/10000, Avg Reward: 175.21, Explained Var: 0.12
Episode 645/10000, Avg Reward: 532.38, Explained Var: 0.04
Episode 646/10000, Avg Reward: 365.02, Explained Var: 0.06
Episode 647/10000, Avg Reward: 174.83, Explained Var: 0.12
Episode 648/10000, Avg Reward: 193.61, Explained Var: 0.11
Episode 649/10000, Avg Reward: 92.52, Explained Var: 0.21
Episode 650/10000, Avg Reward: 99.78, Explained Var: 0.21
Episode 651/10000, Avg Reward: 588.99, Explained Var: 0.03
Episode 652/10000, Avg Reward: 220.88, Explained Var: 0.10
Episode 653/10000, Avg Reward: 147.94, Explained Var: 0.15
Episode 654/10000, Avg Reward: 135.30, Explained Var: 0.14
Episode 655/10000, Avg Reward: 637.69, Explained Var: 0.03
Episode 656/10000, Avg Reward: 1122.91, Explained Var: 0.02
Episode 657/10000, Avg Reward: 586.64, Explained Var: 0.04
Episode 658/10000, Avg Reward: 487.54, Explained Var: 0.05
Episode 659/10000, Avg Reward: 195.14, Explained Var: 0.12
Episode 660/10000, Avg Reward: 637.71, Explained Var: 0.03
Episode 661/10000, Avg Reward: 139.44, Explained Var: 0.16
Episode 662/10000, Avg Reward: 1124.51, Explained Var: 0.02
Episode 663/10000, Avg Reward: 722.63, Explained Var: 0.03
Episode 664/10000, Avg Reward: 491.17, Explained Var: 0.04
Episode 665/10000, Avg Reward: 345.10, Explained Var: 0.06
Episode 666/10000, Avg Reward: 506.57, Explained Var: 0.05
Episode 667/10000, Avg Reward: 590.10, Explained Var: 0.04
Episode 668/10000, Avg Reward: 221.77, Explained Var: 0.11
Episode 669/10000, Avg Reward: 80.47, Explained Var: 0.24
Episode 670/10000, Avg Reward: 580.20, Explained Var: 0.05
Episode 671/10000, Avg Reward: 114.70, Explained Var: 0.20
Episode 672/10000, Avg Reward: 444.32, Explained Var: 0.06
Episode 673/10000, Avg Reward: 850.64, Explained Var: 0.03
Episode 674/10000, Avg Reward: 509.80, Explained Var: 0.05
Episode 675/10000, Avg Reward: 949.43, Explained Var: 0.04
Episode 676/10000, Avg Reward: 194.14, Explained Var: 0.12
Episode 677/10000, Avg Reward: 168.36, Explained Var: 0.15
Episode 678/10000, Avg Reward: 140.67, Explained Var: 0.15
Episode 679/10000, Avg Reward: 256.76, Explained Var: 0.08
Episode 680/10000, Avg Reward: 270.44, Explained Var: 0.08
Episode 681/10000, Avg Reward: 508.95, Explained Var: 0.04
Episode 682/10000, Avg Reward: 492.48, Explained Var: 0.05
Episode 683/10000, Avg Reward: 446.49, Explained Var: 0.06
Episode 684/10000, Avg Reward: 582.46, Explained Var: 0.04
Episode 685/10000, Avg Reward: 292.80, Explained Var: 0.08
Episode 686/10000, Avg Reward: 141.35, Explained Var: 0.15
Episode 687/10000, Avg Reward: 889.65, Explained Var: 0.03
Episode 688/10000, Avg Reward: 457.42, Explained Var: 0.05
Episode 689/10000, Avg Reward: 399.11, Explained Var: 0.05
Episode 690/10000, Avg Reward: 95.64, Explained Var: 0.24
Episode 691/10000, Avg Reward: 365.01, Explained Var: 0.07
Episode 692/10000, Avg Reward: 517.15, Explained Var: 0.04
Episode 693/10000, Avg Reward: 725.70, Explained Var: 0.03
Episode 694/10000, Avg Reward: 941.22, Explained Var: 0.05
Episode 695/10000, Avg Reward: 262.86, Explained Var: 0.08
Episode 696/10000, Avg Reward: 159.76, Explained Var: 0.14
Episode 697/10000, Avg Reward: 169.42, Explained Var: 0.15
Episode 698/10000, Avg Reward: 887.56, Explained Var: 0.03
Episode 699/10000, Avg Reward: 135.68, Explained Var: 0.17
Episode 700/10000, Avg Reward: 220.23, Explained Var: 0.09
Episode 701/10000, Avg Reward: 102.13, Explained Var: 0.22
Episode 702/10000, Avg Reward: 427.96, Explained Var: 0.06
Episode 703/10000, Avg Reward: 427.59, Explained Var: 0.05
Episode 704/10000, Avg Reward: 179.10, Explained Var: 0.14
Episode 705/10000, Avg Reward: 724.52, Explained Var: 0.04
Episode 706/10000, Avg Reward: 427.91, Explained Var: 0.06
Episode 707/10000, Avg Reward: 562.18, Explained Var: 0.06
Episode 708/10000, Avg Reward: 269.76, Explained Var: 0.09
Episode 709/10000, Avg Reward: 531.62, Explained Var: 0.05
Episode 710/10000, Avg Reward: 346.22, Explained Var: 0.07
Episode 711/10000, Avg Reward: 396.03, Explained Var: 0.06
Episode 712/10000, Avg Reward: 220.17, Explained Var: 0.09
Episode 713/10000, Avg Reward: 218.79, Explained Var: 0.11
Episode 714/10000, Avg Reward: 722.86, Explained Var: 0.03
Episode 715/10000, Avg Reward: 3.85, Explained Var: -8.29
Episode 716/10000, Avg Reward: 224.31, Explained Var: 0.12
Episode 717/10000, Avg Reward: 135.49, Explained Var: 0.19
Episode 718/10000, Avg Reward: 532.78, Explained Var: 0.05
Episode 719/10000, Avg Reward: 495.69, Explained Var: 0.04
Episode 720/10000, Avg Reward: 271.18, Explained Var: 0.09
Episode 721/10000, Avg Reward: 101.21, Explained Var: 0.20
Episode 722/10000, Avg Reward: 382.82, Explained Var: 0.07
Episode 723/10000, Avg Reward: 135.16, Explained Var: 0.17
Episode 724/10000, Avg Reward: 728.39, Explained Var: 0.04
Episode 725/10000, Avg Reward: 118.53, Explained Var: 0.23
Episode 726/10000, Avg Reward: 262.93, Explained Var: 0.10
Episode 727/10000, Avg Reward: 394.36, Explained Var: 0.06
Episode 728/10000, Avg Reward: 647.94, Explained Var: 0.04
Episode 729/10000, Avg Reward: 507.69, Explained Var: 0.05
Episode 730/10000, Avg Reward: 796.60, Explained Var: 0.03
Episode 731/10000, Avg Reward: 1225.18, Explained Var: 0.02
Episode 732/10000, Avg Reward: 1122.92, Explained Var: 0.04
Episode 733/10000, Avg Reward: 345.44, Explained Var: 0.08
Episode 734/10000, Avg Reward: 151.35, Explained Var: 0.17
Episode 735/10000, Avg Reward: 277.30, Explained Var: 0.10
Episode 736/10000, Avg Reward: 817.48, Explained Var: 0.03
Episode 737/10000, Avg Reward: 534.02, Explained Var: 0.05
Episode 738/10000, Avg Reward: 454.89, Explained Var: 0.06
Episode 739/10000, Avg Reward: 489.34, Explained Var: 0.06
Episode 740/10000, Avg Reward: 271.78, Explained Var: 0.09
Episode 741/10000, Avg Reward: 321.08, Explained Var: 0.09
Episode 742/10000, Avg Reward: 174.69, Explained Var: 0.14
Episode 743/10000, Avg Reward: 273.29, Explained Var: 0.08
Episode 744/10000, Avg Reward: 517.20, Explained Var: 0.08
Episode 745/10000, Avg Reward: 888.87, Explained Var: 0.03
Episode 746/10000, Avg Reward: 411.55, Explained Var: 0.06
Episode 747/10000, Avg Reward: 156.02, Explained Var: 0.16
Episode 748/10000, Avg Reward: 340.73, Explained Var: 0.08
Episode 749/10000, Avg Reward: 508.43, Explained Var: 0.05
Episode 750/10000, Avg Reward: 256.22, Explained Var: 0.11
Episode 751/10000, Avg Reward: 445.90, Explained Var: 0.07
Episode 752/10000, Avg Reward: 631.28, Explained Var: 0.04
Episode 753/10000, Avg Reward: 274.81, Explained Var: 0.09
Episode 754/10000, Avg Reward: 885.20, Explained Var: 0.03
Episode 755/10000, Avg Reward: 1074.78, Explained Var: 0.05
Episode 756/10000, Avg Reward: 395.19, Explained Var: 0.07
Episode 757/10000, Avg Reward: 513.64, Explained Var: 0.06
Episode 758/10000, Avg Reward: 500.19, Explained Var: 0.06
Episode 759/10000, Avg Reward: 136.45, Explained Var: 0.14
Episode 760/10000, Avg Reward: 429.05, Explained Var: 0.06
Episode 761/10000, Avg Reward: 269.45, Explained Var: 0.08
Episode 762/10000, Avg Reward: 410.95, Explained Var: 0.07
Episode 763/10000, Avg Reward: 286.80, Explained Var: 0.10
